PM_lw1,PM_lw2,PM_lw3,PM_lw4,PM_lw5,PM_lw6,PM_lw7,Weekday,Timesteps,PaperCategory_y,qty,PM_f,day,month,hour,minute,PM_5,PM_10,PM_15,PM,time_label
0.6391727066459759,0.704068139094872,0.12979083627801147,0.6894697044418667,0.7855000312548147,0.6357155794794973,0.4743711558779468,1.092184163539254,1.6298215222602368,-0.8640871384366522,-1.1007440555914896,-0.07616608801884794,-0.8418200238268742,-0.12837506680791774,1.661324772583615,-0.7242068243779014,0.69974145582612,0.6992752839119458,0.7323740373559267,41995.6,2024-06-08 23:15:00
0.6594291460277623,0.7267035217000443,0.15228337987316562,0.5590524118562784,0.7670497422444902,0.6177972212717631,0.49284886442039355,1.092184163539254,1.6418497253765485,-0.8640871384366522,-1.1007440555914896,-0.07616608801884794,-0.8418200238268742,-0.12837506680791774,1.661324772583615,-0.43452409462674085,0.736849132245961,0.6997269681212781,0.6992621820997131,42251.8,2024-06-08 23:20:00
0.5826056968326576,0.8002105182128886,0.0784075768626894,0.6321228521436631,0.7593146846013223,0.5910211086292617,0.4973213839792544,1.092184163539254,1.6538779284928602,-0.8640871384366522,-1.1007440555914896,-0.07616608801884794,-0.8418200238268742,-0.12837506680791774,1.661324772583615,-0.14484136487558028,0.7813574969405468,0.736834563164907,0.6997138653298607,42194.6,2024-06-08 23:25:00
0.3608354407160198,0.7786687924539395,0.12388736809101311,0.666462896042112,0.6595625775926873,0.6465680190732378,0.45328175708215196,1.092184163539254,1.665906131609172,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.8418200238268742,-0.12837506680791774,1.661324772583615,0.14484136487558028,0.7714204225434724,0.7813428302537552,0.7368213799296885,40844.8,2024-06-08 23:30:00
0.3287600091503711,0.7528518626597537,0.12441505239823152,0.626030812641361,0.38036383028217924,0.6379131139766723,0.4456099169629385,1.092184163539254,1.6779343347254838,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.8418200238268742,-0.12837506680791774,1.661324772583615,0.43452409462674085,0.5369263137817606,0.771405777648438,0.7813295505311686,40148.0,2024-06-08 23:35:00
0.38992329370185813,0.7772768655587456,0.11989675551767982,0.6263030825632513,0.34778282990641374,0.6388935524446432,0.37124203699881847,1.092184163539254,1.6899625378417955,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.8418200238268742,-0.12837506680791774,1.661324772583615,0.7242068243779014,0.41587468021740875,0.5369121831264787,0.771392519467918,39276.6,2024-06-08 23:40:00
0.3928123806801353,0.7959684552942035,0.061323797416515814,0.5924395110281103,0.3274908605048589,0.6450466490367321,0.14954218061763208,1.092184163539254,1.7019907409581072,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.8418200238268742,-0.12837506680791774,1.661324772583615,1.013889554129062,0.2644906482312206,0.41586081502535077,0.5368994332935365,38887.2,2024-06-08 23:45:00
0.3925169058755395,0.7801270015822381,0.09717335003811768,0.5825697263595768,0.3213965726647876,0.6393668675671109,0.10736338302604242,1.092184163539254,1.714018944074419,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.8418200238268742,-0.12837506680791774,1.661324772583615,1.3035722838802226,0.19684210329729612,0.26447711502058247,0.41584832761394674,38765.8,2024-06-08 23:50:00
0.39776979129058937,0.7298519277725061,0.12058934117090256,0.6164673316349548,0.37564243146102455,0.5061624688152746,0.1265593063881593,1.092184163539254,1.7260471471907306,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.8418200238268742,-0.12837506680791774,1.661324772583615,1.593255013631383,0.1757518789650465,0.19682871843823574,0.2644649557867449,36421.6,2024-06-08 23:55:00
0.4001007591935173,0.7348230952553405,0.07408716159734387,0.626881656147269,0.3920836145900082,0.543013431921747,0.08150764951788447,1.6010134914940122,-1.7260471471907306,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,-1.593255013631383,-0.23149444623810053,0.1757385403563239,0.19681670585615907,34115.0,2024-06-09 00:00:00
0.35351423166879425,0.762893620975079,0.15060138614390853,0.590397486613931,0.43648485456766833,0.6132331111622458,0.09851628229282108,1.6010134914940122,-1.714018944074419,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,-1.3035722838802226,-0.6322087085508625,-0.23150689176575323,0.17572657349464726,32806.6,2024-06-09 00:05:00
0.36871476883859466,0.7317409714159834,0.14179565426721313,0.6195984357366955,0.3839467357705717,0.5293887180392625,0.10589430725853347,1.6010134914940122,-1.7019907409581072,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,-1.013889554129062,-0.8595105991300781,-0.6322202753220969,-0.23151797577931027,32867.6,2024-06-09 00:10:00
0.4434698944015237,0.7426112576451144,0.1791952795412672,0.6476762714316616,0.3635877961729719,0.7072537794183004,0.3394773542924583,1.6010134914940122,-1.6899625378417955,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,-0.7242068243779014,-0.8489133694408911,-0.8595216674339156,-0.6322304906480536,32668.0,2024-06-09 00:15:00
0.33555592965609216,0.75043256115144,0.09483175092483968,0.39616693108523776,0.33492455226582496,0.6879492840661946,0.27487066665023036,1.6010134914940122,-1.6779343347254838,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,-0.43452409462674085,-0.8835888947845254,-0.8489244609841899,-0.8595313900039301,32676.4,2024-06-09 00:20:00
0.3330279785500992,0.7757192330807918,0.18460404369024896,0.19761409054653256,0.37215998126669897,0.6489684029086144,0.3242642585666981,1.6010134914940122,-1.665906131609172,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,-0.14484136487558028,-0.882129604138801,-0.883599910285259,-0.8489342065273874,32584.8,2024-06-09 00:25:00
0.3551885888948409,0.7734324960386876,0.18203158269256178,0.18168630011593384,0.38726176047478666,0.6791591460774947,0.2859377040987984,1.6010134914940122,-1.6538779284928602,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,0.14484136487558028,-0.898042821180269,-0.8821406228397227,-0.8836095806571891,32751.2,2024-06-09 00:30:00
0.4103110552190212,0.8108819577427067,0.16435415840076975,0.13795294391225935,0.3629515793105476,0.6923443530605445,0.2982779405458734,1.6010134914940122,-1.6418497253765485,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,0.43452409462674085,-0.8691349683887818,-0.8980538049839012,-0.8821502963751731,33058.6,2024-06-09 00:35:00
0.36848495510168594,0.831992848986477,0.25620420812584843,0.10054986339254032,0.39596788596060245,0.5854427518287406,0.28097549261743454,1.6010134914940122,-1.6298215222602368,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,0.7242068243779014,-0.8157318797583551,-0.8691460155866167,-0.8980634440219163,32704.0,2024-06-09 00:40:00
0.41408656661108834,0.8420346073018021,0.18905638003239822,-0.1871373428250942,0.38083262165449167,0.584022806461335,0.3187144167783309,1.6010134914940122,-1.617793319143925,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,1.013889554129062,-0.8773347920171364,-0.8157430440678362,-0.8691557172924619,32636.4,2024-06-09 00:45:00
0.4123793788511969,0.7580550179584528,0.1759632131595591,-0.23148330635302228,0.25666987818754955,0.6751021593134794,0.30229341431039763,1.6010134914940122,-1.6057651160276134,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,1.3035722838802226,-0.8890786072136777,-0.8773458212329619,-0.8157528615434586,32868.6,2024-06-09 00:50:00
0.40430306752555695,0.5989113762746487,0.1584836704829732,-0.14040901748062354,0.3592682185280871,0.6701323505275604,0.3615787830614255,1.6010134914940122,-1.5937369129113017,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.661324772583615,1.593255013631383,-0.8487396443640193,-0.8890896106756083,-0.877355505162836,33051.8,2024-06-09 00:55:00
0.5811939838773631,0.6318536461275639,0.16151785524947515,-0.13019889540972676,0.35093042912051686,0.6941361888813177,0.35100143753536167,1.6010134914940122,-1.58170870979499,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,-1.593255013631383,-0.8169132102810834,-0.8487507362882929,-0.8890992691466765,32763.8,2024-06-09 01:00:00
0.7221026351360756,0.6415639932773668,0.15752724267614068,-0.1544649521982245,0.3647597746037548,0.7059014504969618,0.3068965183819253,1.6010134914940122,-1.5696805066786783,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,-1.3035722838802226,-0.866946032420196,-0.816924371999936,-0.8487604822080997,33306.0,2024-06-09 01:05:00
0.8020121545125226,0.61766924824321,0.09169862535073466,-0.12434509208907904,0.1545738143173476,0.6718565699022676,0.3746045882000054,1.6010134914940122,-1.5576523035623666,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,-1.013889554129062,-0.7727522957402428,-0.866957084418313,-0.8169341869146134,35132.6,2024-06-09 01:10:00
0.7913750615470461,0.6221764400943127,0.13764014034787433,-0.12155432538970033,0.04822514299830579,0.6846360782089157,0.4144655106917481,1.6010134914940122,-1.545624100446055,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,-0.7242068243779014,-0.4554260703260007,-0.7727635543028835,-0.8669667908694385,38604.0,2024-06-09 01:15:00
0.8185259130360855,0.5607659511230322,0.1255363815510684,-0.10715805326973614,-0.09324939614620104,0.7115812319665843,0.41169058979756445,1.6010134914940122,-1.5335958973297432,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,-0.43452409462674085,0.1476431615271699,-0.4554380247771671,-0.7727734649517098,40099.6,2024-06-09 01:20:00
0.8265037327601923,0.5908580849524561,0.11927013040285835,0.02240839580994418,-0.17220725728294567,0.6980241345301658,0.42961331416117426,1.6010134914940122,-1.5215676942134315,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,-0.14484136487558028,0.4074663864968077,0.1476298845601661,-0.45544862334100733,41114.0,2024-06-09 01:25:00
0.7512889797234471,0.5329936954522643,0.13536450177299755,-0.02469430067712677,-0.25936896743517057,0.7049886284750594,0.3937352193057883,1.6010134914940122,-1.5095394910971198,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,0.14484136487558028,0.5836931044756799,0.4074525397439289,0.1476179786339155,40969.8,2024-06-09 01:30:00
0.8128462306810631,0.247681823054122,0.15637293325410198,-0.03732081830480195,-0.20318097295363652,0.6329094969677204,0.39406168058745694,1.6010134914940122,-1.4975112879808081,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,0.43452409462674085,0.5586419483907501,0.5836788712619884,0.40744007056042736,41327.4,2024-06-09 01:35:00
0.8458080866605017,0.21921360393575778,0.1503045637210993,-0.037661155707165175,-0.1628314298366825,0.6642159114967048,0.4104826830553914,1.6010134914940122,-1.4854830848644964,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,0.7242068243779014,0.6207660358801471,0.5586277701136212,0.5836660200457539,41695.8,2024-06-09 01:40:00
0.8525383460985343,0.20963582125216307,0.17480890373752042,-0.0897668120089758,-0.15693805258474613,0.8211536828180309,0.353058143609874,1.6010134914940122,-1.4734548817481845,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,1.013889554129062,0.6847663541997613,0.6207517213664384,0.5586149732044846,41973.2,2024-06-09 01:45:00
0.8754540587216892,0.20426696037070166,0.16237534224870342,-0.07360078539672256,-0.09850655653571314,0.8145272711034731,0.3218810912105171,1.6010134914940122,-1.4614266786318728,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,1.3035722838802226,0.7329576905240299,0.6847518993349451,0.6207387897817247,42417.6,2024-06-09 01:50:00
0.8905561042899577,0.18060420315241069,0.13615602823382458,0.002873028914294521,-0.01539654324419432,0.8190237647669232,0.3187144167783309,1.6010134914940122,-1.4493984755155611,1.020452238232427,1.2634592996196679,0.7573262009473242,-0.7284320206175401,-0.12837506680791774,-1.516861748880692,1.593255013631383,0.8101611146859098,0.7329431299768109,0.6847388290072713,42822.4,2024-06-09 01:55:00
0.9054611666551611,0.2009859898320317,0.12035847928649458,-0.02190353397774807,0.04373813986330793,0.6445733339142644,0.08287878690089308,1.6010134914940122,-1.4373702723992494,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,-1.593255013631383,0.8804850258036621,0.8101463848335002,0.7329299551776464,42367.0,2024-06-09 02:00:00
0.6737104282499292,0.16685063978323555,0.13015361923922314,0.0030431976154761337,0.08341798101981457,0.48949501485977853,-0.01989122456840142,1.6010134914940122,-1.4253420692829377,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,-1.3035722838802226,0.8013706257961911,0.8804701417326631,0.8101330426690494,42668.4,2024-06-09 02:05:00
0.39967396225354473,0.24423514693269088,0.1482268067614287,0.053617335606650995,0.09764914767932117,0.550721706773376,0.06841655212297057,1.6010134914940122,-1.413313866166626,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,-1.013889554129062,0.8537313639653868,0.8013559152211052,0.8804566471166643,42470.2,2024-06-09 02:10:00
0.3476703966445503,0.22597439171241185,0.16554144809200905,0.06399762637872938,0.08813937984096926,0.5314172114212702,0.23719703474566678,1.6010134914940122,-1.4012856630503143,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,-0.7242068243779014,0.8192990537293723,0.8537165385645036,0.8013425921130979,42557.8,2024-06-09 02:15:00
0.3757076725473796,0.1836200447586631,0.16217746063349725,0.017881908358512284,0.08844074572316984,0.49814991995634406,0.24738262673372913,1.6010134914940122,-1.3892574599340026,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,-0.43452409462674085,0.8345173704633532,0.8192843038376896,0.8537031019463762,42470.2,2024-06-09 02:20:00
0.3575195567977688,0.21420929533637045,0.2970008011276161,0.19798846168913162,0.11355456923994621,0.4161649791002011,0.3045459971539119,1.6010134914940122,-1.377229256817691,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,-0.14484136487558028,0.8192990537293723,0.8345025871982801,0.8192709418635761,42607.2,2024-06-09 02:25:00
0.4946855271982602,0.21318192072325182,0.38960939704432,0.2661240096422497,0.16562389666472918,0.4224871168074586,0.29099785396466255,1.6010134914940122,-1.3652010537013792,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,0.14484136487558028,0.8430993892608248,0.8192843038376896,0.8344891922331695,42300.8,2024-06-09 02:30:00
0.759168307846022,0.15259995966577697,0.38403573154933274,0.04922698311616612,0.1824669009699815,0.21953635393759244,0.32668007205104665,1.6010134914940122,-1.3531728505850675,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,0.43452409462674085,0.7898700257072707,0.8430845871755978,0.8192709418635761,41558.0,2024-06-09 02:35:00
0.7229890595498656,0.15518496675685062,0.3680732812559984,0.0030091638752403065,0.20232356409724578,0.18839898052377535,0.25678471164578626,1.6010134914940122,-1.3411446474687558,0.07818254989788744,-0.425257382674016,-0.6640187910894594,-0.7284320206175401,-0.12837506680791774,-1.372398725177769,0.7242068243779014,0.6608270386068108,0.789855340352715,0.8430711736059753,37913.6,2024-06-09 02:40:00
